alpha,beta,Z,E_d,E_dot_d
1.8102564102564103,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
1.8102564102564103,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
1.8102564102564103,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
1.8102564102564103,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
1.8102564102564103,2.0,1.4037121035776974,0.6611523658273111,-0.0
1.8846153846153846,0.05,6433.976933590434,10.445708783546337,-0.0
1.8846153846153846,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
1.8846153846153846,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
1.8846153846153846,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
1.8846153846153846,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
1.8846153846153846,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
1.8846153846153846,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
1.8846153846153846,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
1.8846153846153846,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
1.8846153846153846,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
1.8846153846153846,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
1.8846153846153846,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
1.8846153846153846,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
1.8846153846153846,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
1.8846153846153846,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
1.8846153846153846,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
1.8846153846153846,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
1.8846153846153846,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
1.8846153846153846,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
1.8846153846153846,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
1.8846153846153846,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
1.8846153846153846,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
1.8846153846153846,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
1.8846153846153846,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
1.8846153846153846,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
1.8846153846153846,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
1.8846153846153846,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
1.8846153846153846,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
1.8846153846153846,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
1.8846153846153846,2.0,1.4037121035776974,0.6611523658273111,-0.0
1.9589743589743591,0.05,6433.976933590434,10.445708783546337,-0.0
1.9589743589743591,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
1.9589743589743591,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
1.9589743589743591,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
1.9589743589743591,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
1.9589743589743591,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
1.9589743589743591,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
1.9589743589743591,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
1.9589743589743591,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
1.9589743589743591,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
1.9589743589743591,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
1.9589743589743591,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
1.9589743589743591,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
1.9589743589743591,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
1.9589743589743591,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
1.9589743589743591,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
1.9589743589743591,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
1.9589743589743591,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
1.9589743589743591,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
1.9589743589743591,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
1.9589743589743591,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
1.9589743589743591,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
1.9589743589743591,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
1.9589743589743591,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
1.9589743589743591,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
1.9589743589743591,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
1.9589743589743591,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
1.9589743589743591,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
1.9589743589743591,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
1.9589743589743591,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.033333333333333,0.05,6433.976933590434,10.445708783546337,-0.0
2.033333333333333,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.033333333333333,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.033333333333333,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.033333333333333,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.033333333333333,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.033333333333333,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.033333333333333,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.033333333333333,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.033333333333333,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.033333333333333,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.033333333333333,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.033333333333333,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.033333333333333,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.033333333333333,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.033333333333333,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.033333333333333,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.033333333333333,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.033333333333333,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.033333333333333,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.033333333333333,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.033333333333333,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.033333333333333,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.033333333333333,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.033333333333333,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.033333333333333,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.033333333333333,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.033333333333333,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.033333333333333,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.033333333333333,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.1076923076923078,0.05,6433.976933590434,10.445708783546337,-0.0
2.1076923076923078,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.1076923076923078,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.1076923076923078,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.1076923076923078,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.1076923076923078,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.1076923076923078,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.1076923076923078,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.1076923076923078,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.1076923076923078,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.1076923076923078,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.1076923076923078,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.1076923076923078,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.1076923076923078,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.1076923076923078,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.1076923076923078,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.1076923076923078,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.1076923076923078,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.1076923076923078,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.1076923076923078,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.1076923076923078,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.1076923076923078,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.1076923076923078,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.1076923076923078,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.1076923076923078,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.1076923076923078,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.1076923076923078,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.1076923076923078,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.1076923076923078,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.1076923076923078,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.1820512820512823,0.05,6433.976933590434,10.445708783546337,-0.0
2.1820512820512823,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.1820512820512823,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.1820512820512823,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.1820512820512823,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.1820512820512823,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.1820512820512823,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.1820512820512823,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.1820512820512823,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.1820512820512823,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.1820512820512823,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.1820512820512823,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.1820512820512823,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.1820512820512823,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.1820512820512823,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.1820512820512823,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.1820512820512823,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.1820512820512823,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.1820512820512823,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.1820512820512823,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.1820512820512823,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.1820512820512823,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.1820512820512823,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.1820512820512823,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.1820512820512823,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.1820512820512823,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.1820512820512823,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.1820512820512823,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.1820512820512823,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.1820512820512823,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.2564102564102564,0.05,6433.976933590434,10.445708783546337,-0.0
2.2564102564102564,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.2564102564102564,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.2564102564102564,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.2564102564102564,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.2564102564102564,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.2564102564102564,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.2564102564102564,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.2564102564102564,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.2564102564102564,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.2564102564102564,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.2564102564102564,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.2564102564102564,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.2564102564102564,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.2564102564102564,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.2564102564102564,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.2564102564102564,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.2564102564102564,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.2564102564102564,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.2564102564102564,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.2564102564102564,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.2564102564102564,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.2564102564102564,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.2564102564102564,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.2564102564102564,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.2564102564102564,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.2564102564102564,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.2564102564102564,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.2564102564102564,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.2564102564102564,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.330769230769231,0.05,6433.976933590434,10.445708783546337,-0.0
2.330769230769231,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.330769230769231,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.330769230769231,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.330769230769231,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.330769230769231,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.330769230769231,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.330769230769231,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.330769230769231,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.330769230769231,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.330769230769231,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.330769230769231,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.330769230769231,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.330769230769231,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.330769230769231,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.330769230769231,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.330769230769231,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.330769230769231,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.330769230769231,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.330769230769231,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.330769230769231,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.330769230769231,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.330769230769231,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.330769230769231,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.330769230769231,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.330769230769231,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.330769230769231,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.330769230769231,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.330769230769231,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.330769230769231,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.405128205128205,0.05,6433.976933590434,10.445708783546337,-0.0
2.405128205128205,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.405128205128205,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.405128205128205,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.405128205128205,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.405128205128205,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.405128205128205,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.405128205128205,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.405128205128205,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.405128205128205,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.405128205128205,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.405128205128205,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.405128205128205,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.405128205128205,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.405128205128205,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.405128205128205,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.405128205128205,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.405128205128205,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.405128205128205,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.405128205128205,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.405128205128205,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.405128205128205,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.405128205128205,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.405128205128205,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.405128205128205,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.405128205128205,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.405128205128205,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.405128205128205,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.405128205128205,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.405128205128205,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.4794871794871796,0.05,6433.976933590434,10.445708783546337,-0.0
2.4794871794871796,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.4794871794871796,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.4794871794871796,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.4794871794871796,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.4794871794871796,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.4794871794871796,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.4794871794871796,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.4794871794871796,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.4794871794871796,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.4794871794871796,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.4794871794871796,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.4794871794871796,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.4794871794871796,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.4794871794871796,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.4794871794871796,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.4794871794871796,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.4794871794871796,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.4794871794871796,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.4794871794871796,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.4794871794871796,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.4794871794871796,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.4794871794871796,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.4794871794871796,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.4794871794871796,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.4794871794871796,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.4794871794871796,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.4794871794871796,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.4794871794871796,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.4794871794871796,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.553846153846154,0.05,6433.976933590434,10.445708783546337,-0.0
2.553846153846154,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.553846153846154,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.553846153846154,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.553846153846154,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.553846153846154,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.553846153846154,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.553846153846154,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.553846153846154,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.553846153846154,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.553846153846154,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.553846153846154,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.553846153846154,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.553846153846154,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.553846153846154,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.553846153846154,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.553846153846154,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.553846153846154,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.553846153846154,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.553846153846154,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.553846153846154,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.553846153846154,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.553846153846154,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.553846153846154,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.553846153846154,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.553846153846154,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.553846153846154,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.553846153846154,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.553846153846154,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.553846153846154,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.628205128205128,0.05,6433.976933590434,10.445708783546337,-0.0
2.628205128205128,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.628205128205128,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.628205128205128,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.628205128205128,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.628205128205128,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.628205128205128,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.628205128205128,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.628205128205128,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.628205128205128,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.628205128205128,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.628205128205128,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.628205128205128,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.628205128205128,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.628205128205128,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.628205128205128,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.628205128205128,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.628205128205128,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.628205128205128,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.628205128205128,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.628205128205128,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.628205128205128,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.628205128205128,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.628205128205128,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
2.628205128205128,1.6637931034482758,1.9132866478622697,1.236473400845206,-0.0
2.628205128205128,1.7310344827586206,1.7692820136486997,1.093575925098511,-0.0
2.628205128205128,1.7982758620689654,1.6510543935046482,0.9659070986156592,-0.0
2.628205128205128,1.8655172413793102,1.5532736525481272,0.8521259373672762,-0.0
2.628205128205128,1.9327586206896552,1.4718725850110552,0.7509467323613127,-0.0
2.628205128205128,2.0,1.4037121035776974,0.6611523658273111,-0.0
2.7025641025641027,0.05,6433.976933590434,10.445708783546337,-0.0
2.7025641025641027,0.11724137931034483,3240.927580496522,9.948908234758136,-0.0
2.7025641025641027,0.18448275862068964,1688.4635402666752,9.443963873501104,-0.0
2.7025641025641027,0.2517241379310345,910.2242377710609,8.933386736842408,-0.0
2.7025641025641027,0.3189655172413793,507.88358850622103,8.419938156967177,-0.0
2.7025641025641027,0.3862068965517241,293.34593189995746,7.90657915863413,-0.0
2.7025641025641027,0.45344827586206893,175.36724763576237,7.396405683479656,-0.0
2.7025641025641027,0.5206896551724138,108.47518214162834,6.892571917749279,-0.0
2.7025641025641027,0.5879310344827586,69.38966697075246,6.398205346247464,-0.0
2.7025641025641027,0.6551724137931034,45.86917124958941,5.91631828559258,-0.0
2.7025641025641027,0.7224137931034482,31.304198968557245,5.449721356765024,-0.0
2.7025641025641027,0.7896551724137931,22.032089474270037,5.0009445025311905,-0.0
2.7025641025641027,0.8568965517241379,15.970811689850233,4.572170670535947,-0.0
2.7025641025641027,0.9241379310344827,11.907079928910592,4.165186208027194,-0.0
2.7025641025641027,0.9913793103448276,9.116608642990373,3.781350500231539,-0.0
2.7025641025641027,1.0586206896551724,7.156828155342841,3.4215856515307226,-0.0
2.7025641025641027,1.1258620689655172,5.751166550603479,3.0863852997220493,-0.0
2.7025641025641027,1.193103448275862,4.72301982266809,2.775840204116697,-0.0
2.7025641025641027,1.2603448275862068,3.9572658030116905,2.4896772037763526,-0.0
2.7025641025641027,1.3275862068965516,3.3773663984238804,2.2273075917511598,-0.0
2.7025641025641027,1.3948275862068964,2.9314713744432574,1.9878808691031755,-0.0
2.7025641025641027,1.4620689655172414,2.583822440632702,1.7703401551438789,-0.0
2.7025641025641027,1.5293103448275862,2.3093375903227487,1.573476121713435,-0.0
2.7025641025641027,1.596551724137931,2.090138588856842,1.395977052787156,-0.0
